		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.001063159	Biota; Bacteria	0	2.6184395833483E-9	9.9542993321684E-8	8.6457581998997E-7	5.2612294846282E-8	7.544830733827E-8	0	7.5559846572274E-10	1.7761004033976E-8	0	1.8520299550453E-8	2.3630441022443E-8	0	2.5862305690749E-9	0	0	0	0	1.1023273810541E-7	1.633834415318E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001074434	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1719391772004E-9	0	5.3575810758231E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001076402	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.920184023069E-10	4.4974271110477E-8	1.4596626909093E-8	3.5160193638193E-8	1.9758582694613E-8	1.3865752083029E-8	1.8630021434757E-8	8.8414411451857E-9	9.1343703973046E-9	4.1620869808537E-8	2.621815053872E-8	2.6035592204493E-8	2.7682105286717E-8	0	0	3.3899983661109E-9	0	0	0	0	0	0	3.7921204838094E-9	0	0	0	3.11795852588E-8	0	1.8293142362892E-8	0	6.4267558525606E-9	0	4.6188825967035E-8	0	0	0	0	0	0	0	0	0	0	0	6.353176728884E-8	0	9.0886883818966E-9	0	6.8414141707695E-9	0	1.306639535211E-8	0	5.5330663530886E-8	0	0	4.1424333095544E-9	1.6961196340359E-8	0	1.8083383883943E-9	7.3528505963294E-9	0	6.1058061894077E-9	1.1907043079346E-8	0	7.5433185678345E-8	0	0	2.3397266538049E-8	0	3.3081370343264E-8	1.3086733797747E-7	0	0	2.191809622461E-8	1.4529733736689E-7	0	1.1091361313187E-7	0	4.2883783072492E-9	0	0	2.8140070639577E-8	0	0	0	0	0	3.8769897275953E-9	0	0	0	6.9787796345946E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0964859031064E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001103177	Biota; Bacteria	2.1764875937893E-9	0	0	0	0	0	0	0	0	0	3.289559321857E-9	0	0	0	0	0	0	0	0	0	0	0	0	9.1913560729011E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2857269662714E-9	0	0	0	6.8311637928345E-9	1.4493280433313E-8	0	7.208154293285E-9	0	2.0003442322248E-8	0	0	0	0	0	5.2797756193989E-9	0	0	1.9039079008879E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1056561422584E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3955355309487E-7	2.2376946697633E-8	1.3728134340019E-6	9.1002271907863E-9	1.8273668817276E-8	4.0867697548055E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0327321770154E-9	0	2.2020776554252E-9	0	1.1682130858527E-8	2.4687402650268E-9	0	0	0	7.1176904567082E-9	0	0	0	9.2871784601008E-9	2.0591569901612E-9	1.2214732553204E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4311312412365E-9	0
OM-RGC.v2.001144944	Biota; Bacteria; Firmicutes	0	0	0	0	5.1646937916734E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7801359390547E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0277712765141E-9	0	0	0	0	0	0	0	0	0	3.5723687548262E-9	3.0968802945189E-8	0	1.2368886196853E-8	1.2204121967435E-8	0	0	9.2386422664847E-9	4.4867754961582E-9	1.7890005727465E-8	0	0	1.2763300062483E-8	0	0	0	0	0	0	0	0	0	1.161243353541E-9	0	0	9.3593598712928E-9	9.6974090037427E-9	0	0	0	0	0	0	0	0	7.9246474587143E-9	0	0	0	0	6.5411841210346E-9	2.4281223609962E-9	0	0	0	0	0	2.2495562709494E-9	0	3.1091229445461E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9185136554846E-9	5.9889643237931E-8	4.9924232571096E-8	2.0872889478765E-7	2.608119049151E-9	0	0	1.9365167586646E-9	0	0	0	0	0	2.0324800037953E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.001149253	Biota; 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4482126590781E-9	0	0	0	0	0	3.1936835226052E-9	0	0	0	1.313674531487E-9	4.6630885717663E-10	0	1.8050534442595E-9	0	0	0	0	0	0	0	0	0	4.7557200616087E-9	0	1.1577058660389E-9	0	0	0	2.2449993033699E-8	8.6317123368948E-9	0	6.8592353723496E-9	0	0	0	0	0	0	0	3.2811927202203E-9	4.0605421854764E-10	0	0	4.5589634221523E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3121079975007E-9	6.1723901910642E-9	0	0	0	0	0	0	0	2.0263880132519E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4236920966685E-9	0	0	0	1.8945966868658E-8	7.41082402102E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2784883512828E-9	3.7821101631057E-9	1.3798806073803E-8	2.4033759983949E-9	4.97923450835E-9	2.8296634061608E-9	2.1650246193584E-9	2.3519477918437E-9	0	4.7552541704612E-9	1.0199485358808E-9	2.5593606608329E-7	4.7200480368521E-8	5.2054650228829E-7	4.0817581073298E-9	0	0	4.3995573742345E-9	0	1.5427425837967E-8	1.0887654931445E-8	0	0	5.0638978090948E-9	3.0237330951244E-8	0	0	4.1436668779432E-9	3.2976262721509E-9	5.2469381826069E-9	2.6475414845574E-9	0	0	1.0175982887534E-8	7.0527544183322E-8	5.616245505392E-9	2.0840686263482E-8	3.6436318221409E-9	4.8102927505844E-8	1.11109446829E-8	2.1461854249313E-8	3.3824104118904E-9	5.7974394074359E-8	1.9534494167599E-8	1.5946623317685E-8	5.4827475683675E-8	4.1574642654565E-8	1.4776226245566E-8	4.8071248992702E-7
OM-RGC.v2.001173230	Biota; Bacteria; Bacteroidetes; Bacteroidia; Marinilabiliales; Marinilabiliaceae; Alkaliflexus; Alkaliflexus imshenetskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5612234057293E-9	0	0	0	0	0	0	0	2.2731484039671E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3818678616705E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0530361072367E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.6943101055896E-9	0	4.9576009625542E-9	0
OM-RGC.v2.001180163	Biota; Bacteria	0	0	2.5002406578697E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05985755592E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0734852502741E-8	0	3.0932320587944E-9	0	4.6576354887269E-9	4.9349044481628E-9	1.0677353915032E-8	2.0126336557632E-8	0	0	0	0	5.1053372346608E-9	1.204818960877E-8	1.9510250841335E-8	4.133357979407E-9	6.2663636582867E-9	7.4294895390097E-9	1.5842637290126E-8	0	1.7020173856218E-8	2.382268785352E-8	4.537393105115E-7	2.9344480979705E-8	1.5201286992888E-7	3.3859674539089E-8	3.6322161881761E-8	4.0445539728203E-8	1.1037716725893E-7	5.017846999224E-8	1.4073579426631E-7	1.9850658174046E-9	2.7985609991653E-8	1.1230823275697E-7	0	1.3947108612105E-8	0	4.739222803177E-9
OM-RGC.v2.001286977	Biota; Bacteria; Firmicutes	0	0	0	0	0	3.1331039394188E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4664861710688E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9706632503388E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9670673070405E-8	3.3261171255754E-7	0	0	0	0	3.4469302716862E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.818695884732E-9	0	0	4.2527244085326E-9	0	0	0	0	0	0	0	0	0	0	2.5539156473933E-9	0
OM-RGC.v2.001349687	Biota; Bacteria	1.8894616035624E-9	0	0	0	0	0	0	0	0	5.2212136762524E-9	9.5696271179894E-10	0	5.0500081557228E-9	3.1236751979283E-9	0	0	0	0	0	0	0	5.470403861556E-9	2.2809428484731E-9	0	0	0	0	6.3594810784885E-9	0	0	3.445132580059E-9	0	0	0	4.7829102240793E-9	0	0	0	0	0	0	0	0	0	0	2.4564295117764E-9	0	4.2829484950617E-9	4.02480063528E-9	4.2352820806844E-8	0	1.2457085767839E-8	0	2.487531983803E-9	2.1671115360944E-9	2.9927294042118E-9	0	5.2748633921647E-9	0	7.2480089697931E-9	0	0	1.9584331367266E-9	7.1901022961576E-9	6.1388621567697E-9	1.2104818753898E-8	1.4739652183064E-8	0	2.8557871925194E-9	4.613665819995E-9	0	0	8.2292703376608E-10	0	5.6943989930807E-9	5.1219960591046E-9	0	0	5.1183099181125E-9	0	0	0	4.9960748402035E-9	0	0	0	0	2.6625544502341E-9	0	0	7.4506963041994E-9	1.4890042395531E-8	0	2.729800117047E-9	0	0	0	0	0	0	1.1276939654689E-9	0	0	0	0	0	0	8.9705275416416E-9	0	0	7.3225671816481E-9	1.4707792073879E-9	3.1573704941992E-9	0	0	4.0219584711908E-9	1.2281736752186E-8	0	0	0	0	0	1.1623362267153E-9	1.2010486718012E-8	0	1.207855722478E-9	0	8.2612576728411E-9	0	0	0	1.7627627856433E-9	0	0	0	6.062915911989E-10	7.8982160991631E-10	0	0	7.783893580285E-8	2.503620999119E-9	2.780233978345E-8	9.3801443559434E-9	9.5818363980905E-9	1.1900459878494E-8	6.739389790204E-9	2.4323207552361E-8	1.4568598868684E-7	2.3462634297061E-8	2.1216253263647E-8	0	4.5858430343579E-9	0	1.0851783163159E-8	0	4.4681128291465E-9	0	9.76204842839E-9	0	0	2.3584360552214E-8	5.5756771093947E-9	1.7215258889872E-8	4.8665801015884E-8	1.4164678885295E-7	3.9087873455436E-8	4.3567983041331E-7	1.8689843033705E-8	7.6342761987355E-9	8.4701337615492E-9	8.6708173798808E-8	0	3.5902235224885E-9	6.3987844748301E-9	4.2753472511313E-9	0	1.1327177989686E-8	4.8641937084857E-9	4.6254677105655E-9	3.805465390096E-8
OM-RGC.v2.002296563	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	4.258663670854E-9	0	0	0	0	0	0	0	0	0	9.6042781493908E-8	4.7843169298514E-8	8.1193602514687E-8	1.6428277111611E-7	0	5.0590432579071E-7	8.8242830625033E-9	2.9242250652101E-8	0	1.0998109327208E-9	0	9.6605462254238E-9	1.2200496914193E-8	0	0	4.3618205123062E-9	0	8.5327877687455E-9	0	0	8.4722848750152E-9	0	9.8978098570327E-8	5.8118901986476E-7	4.8608487861071E-7	2.2103209973627E-7	2.5238230114046E-7	1.1886181649089E-8	0	3.198931095686E-8	3.5929005582751E-8	0	4.047876399803E-8	0	0	0	0	0	0	0	0	0	0	1.3485258919717E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3592897392505E-9	6.0222103785125E-7	2.4313465573523E-8	9.5399023614987E-8	0	1.3117587496652E-8	2.0192549078007E-8	1.2799948923017E-8	0	0	0	0	0	0	0	0	0	0	0	0	1.4104456860177E-8	0	6.1399651505657E-9	0	0	0	0	0	0	6.089852985177E-9	0	0	6.002565365985E-9	5.3470357453558E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002326076	Biota; Bacteria	3.9657279395802E-9	0	4.6270670525373E-7	5.9137003336827E-8	1.1249666540261E-8	0	4.2911583039914E-9	0	1.1724517021598E-8	0	8.9272215940112E-9	4.0907567311706E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2882134286739E-9	0	0	0	7.0860296477631E-8	0	0	3.0092562686076E-9	8.4291034424495E-9	1.9280346771591E-8	2.335133975664E-8	0	0	2.9347605492699E-9	3.0314305684024E-8	0	6.831730023951E-9	1.8880819123091E-8	1.9250334164308E-8	6.5657186338596E-9	0	0	6.6165701732773E-9	0	1.6864614101988E-8	0	0	1.6310453455853E-8	4.9864947408433E-8	0	0	3.7373423164736E-8	0	9.762516770513E-8	0	0	0	0	0	0	0	2.9658018997431E-9	7.3036249025375E-9	0	0	0	0	0	9.3796927678051E-9	5.278262758871E-9	0	1.8893469780146E-8	1.4718677258293E-8	4.1173042181925E-8	1.9041366183141E-7	1.1288490964693E-8	9.569723443978E-9	4.9722895691562E-8	1.2226635745087E-8	8.3714156936624E-8	7.7052778774708E-9	0	5.4102215204538E-9	0	0	0	0	5.9198837203503E-8	1.2963915230962E-8	2.1282000331824E-8	3.0174429736879E-7	1.1211250444774E-7	2.7484910799589E-7	0	1.7824452978428E-7	8.1267514993828E-8	8.8802961490043E-8	4.3841189222477E-8	0	0	3.5223122446135E-8	0	6.3717599989107E-7	0	0	5.5844044296578E-8	3.3905520358341E-8	0	0	1.3801211629957E-8	7.8806518444731E-9	0	0	1.1877354067737E-8	0	0	8.7707481288651E-9	2.170497791288E-8	0	6.0786552251547E-9	0	2.767622731098E-8	3.8870753933118E-8	5.8330010933146E-8	7.7558009572242E-10	1.3706982238398E-8	0	1.3562620880947E-8	2.9810696291631E-9	0	6.0272357386548E-9	9.4640833784124E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.002427204	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3538662989462E-6	3.9535938751779E-7	0	0	1.9752092086792E-8	0	0	0	0	0	0	0	0	0	0	5.248290160324E-9	0	1.8132237063272E-9	0	1.9052568068728E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9828562723363E-9	0	0	0	0	0	0	0	0	1.0515960413133E-9	0	0	0	0	0	0	0	5.8351391922927E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.652856352412E-8	5.3649852270082E-9	0	4.801194699268E-9	9.2909038529992E-7	1.5103009112215E-8	3.6934250169548E-8	1.7799290824417E-8	0	0	2.7997785859903E-9	0	1.2923862722154E-8	6.726570979051E-9	0	0	3.5352138358146E-8	0	0	4.2582735837327E-8	1.9711150224579E-8	0	0	4.6505566027892E-8	1.3545534155274E-9	6.2562713956346E-9	0	6.7119496959499E-9	0	0	1.4424171078464E-8	2.2101406701262E-7	1.8411311014879E-8	1.7991498622069E-7	7.0795574919693E-9	7.9957848896858E-8	2.7066330707892E-8	1.4328517814007E-8	5.2296061005268E-8	1.178486533619E-7	2.3688380995706E-8	1.8135689766729E-8
OM-RGC.v2.002435589	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3453598845354E-8	3.7708396048787E-9	3.015827795939E-8	0	1.0427160914095E-8	0	0	3.1538338738376E-9	1.1201328497305E-8	0	4.9888552822545E-9	0	5.4568810126166E-9	5.2376494891851E-9	5.2724044372091E-9	5.3288075089736E-9	7.8757504286453E-9	0	5.8714937307642E-9	2.2920925498539E-10	1.7247306007368E-8	3.7321548375839E-8	0	0	5.2737334001162E-9	1.1881738843773E-8	0	7.1928765379283E-9	2.2403780886845E-9	0	5.1169491910369E-9	0	4.652975193769E-9	5.4757756151283E-10	0	6.3018203194503E-9	0
OM-RGC.v2.002509394	Biota; Archaea; Euryarchaeota; Marine Group II; Candidatus Thalassoarchaea; environmental samples; uncultured Candidatus Thalassoarchaea euryarchaeote	2.2289955595529E-8	7.296791960721E-9	1.2600471156653E-7	0	2.713860262642E-8	0	0	4.2858831337074E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3269177552029E-9	0	0	0	0	8.2852135995603E-9	0	1.2978901839035E-8	0	3.0090582847004E-9	2.2363188684724E-8	5.7849200560286E-9	1.2417396516474E-8	1.0619888687753E-7	1.4345560106765E-7	0	1.8690879563788E-8	0	7.4993642872475E-8	0	2.5106836719263E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8045511699847E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.9884849545792E-8	0	0	0	0	2.9201903809484E-9	0	0	0	5.547189153894E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.126245505323E-7	0	0	0	0	0	0	0	0	4.9391306780982E-9	0	0	0	0	0	1.0256986507364E-6	0	0	0	0	0	9.080605213953E-9	1.5026307719752E-8	6.4518769142719E-8	1.2555966355054E-7	7.598722741867E-8	0	3.034601282469E-7	2.3500612274888E-7	4.1541457589296E-7	3.9317553620227E-8	2.0867167893563E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.385954121929E-10	0	0	0	0	0	0	0	0	0	0	2.7457512767093E-9	3.4747076421704E-9	0	7.8297039092039E-9	0	5.1709254483191E-9	5.2765361643586E-9	0	0	6.0032770453109E-9	3.2004765707628E-9	3.054499085178E-9
